class_id,arch_type,eval_strat,views,edge_similarity_mean,ldc_ssim_mean,ldc_haus_mean,ssim_mean,color_moment_distance_mean,histogramm_distance_mean,lpips_score_mean,depthanything_mae_mean,depthanything_spear_mean,dpt_mae_mean,dpt_spear_mean,n_pairs,tta_accuracy,tta_avg_confidence,tta_mean_entropy
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7835051546391752,0.5136198618751711,2.5302744609440877
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.5463917525773195,0.3395171046638669,2.9990412006941423
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.5773195876288659,0.33954056804356425,3.0174857416935086
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.5876288659793815,0.3415867731781657,3.0393260720970603
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.005152811124661611,4.868286698601417
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.002992995864034813,4.9069497217667815
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.004822784486303548,4.925738610054865
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0031958353710504843,4.95266857606938
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.003158115533410965,4.954198982211301
85,ViT,vanilla,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.003150981343255292,4.95576816070407
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7422680412371134,0.7227949626820603,0.34563289102391226
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7628865979381443,0.7182130606211338,0.34705539655990747
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.8041237113402062,0.73424971656701,0.3782706049742231
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.5360824742268041,0.5360824767615378,0.4764730288810994
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.6082474226804123,0.5612829358307356,0.49973625397150007
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.5773195876288659,0.5292096250911349,0.531712677371993
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,0.5884854666240502
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,0.6282224604921238
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,0.6463250237925059
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,0.8974731973497618
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,0.9026352509459654
85,ViT,zero,32,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,1.0655269291212828
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7422680412371134,0.6885430104274437,1.0603876157335221
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7525773195876289,0.6868021896567446,1.091131575157222
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7628865979381443,0.688338905821324,1.1100758350874511
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7835051546391752,0.6610871477535033,1.3906158031201792
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7938144329896907,0.6611680969975159,1.3974825070788994
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7731958762886598,0.6504288321893816,1.398826338300471
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.004902105275589551,4.747341374040976
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0028630557305601993,4.796134364495893
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.004338453281382771,4.827454163744084
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.003558079556072342,5.2561983726174795
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.005476359906846408,5.25812025641765
85,ViT,tpt,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.006512147432058742,5.260236896445407
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7835051546391752,0.5618922773042944,2.1849073097370777
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7938144329896907,0.5634577724225723,2.1913515733856808
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7731958762886598,0.561233515800793,2.1914463394961476
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7628865979381443,0.5185470454173988,2.5090718547690507
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7731958762886598,0.5195939601350998,2.5182204142360285
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7525773195876289,0.5174416460423279,2.5195405744030652
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.005146828642086193,4.870808544060989
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.002968076321286793,4.909874544623379
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0048313849634423695,4.92683389441909
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0038118936798352864,5.263430670534258
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.005307816785097737,5.264027544608871
85,ViT,vanilla,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.010309278350515464,0.006327843159129939,5.266214390400469
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7525773195876289,0.7379272944994808,0.3294400627191354
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7628865979381443,0.7444384164877773,0.3388277476416549
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7731958762886598,0.7373847000531315,0.3445070509264628
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7525773195876289,0.7259902353446508,0.3890641149838166
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7422680412371134,0.7308735775271642,0.39264661924461663
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.7628865979381443,0.7254476411287317,0.41416488432027654
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,1.0890223545577953
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,1.0975429739875273
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,1.1843638156098124
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0010851872028763761,1.27881016801391
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.0,1.4735852219773367
85,ViT,zero,64,0.7301311152511173,0.4449709394467149,49.62673347860488,0.20732644460888372,0.25394330424153144,0.4228741690143943,0.7283454578121503,0.20007148932251664,0.46444991178123585,0.17837789927298825,0.587454702273733,900,0.0,0.002170374328942643,1.4812954311425277
